TEMPLATE_ID,SUBJECT_ID,FILENAME
4701,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4702,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4703,23166,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4705,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4706,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4707,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4708,23216,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4710,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4711,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4712,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4713,23217,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4715,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4716,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4717,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4718,23241,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4720,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4721,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4722,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4723,23255,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4725,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4726,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4727,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4728,23263,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4730,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4731,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4732,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4733,23283,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4735,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4736,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4737,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4738,23286,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4740,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4741,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4742,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4743,23309,0
4745,23321,0
4745,23321,0
4745,23321,0
4745,23321,0
4745,23321,0
4745,23321,0
4746,23321,0
4746,23321,0
4746,23321,0
4746,23321,0
4746,23321,0
4746,23321,0
4747,23321,0
4747,23321,0
4747,23321,0
4747,23321,0
4747,23321,0
4747,23321,0
4748,23321,0
4748,23321,0
4748,23321,0
4748,23321,0
4748,23321,0
4748,23321,0
4750,23328,0
4750,23328,0
4750,23328,0
4750,23328,0
4750,23328,0
4750,23328,0
4750,23328,0
4750,23328,0
4751,23328,0
4751,23328,0
4751,23328,0
4751,23328,0
4751,23328,0
4751,23328,0
4751,23328,0
4751,23328,0
4752,23328,0
4752,23328,0
4752,23328,0
4752,23328,0
4752,23328,0
4752,23328,0
4752,23328,0
4752,23328,0
4753,23328,0
4753,23328,0
4753,23328,0
4753,23328,0
4753,23328,0
4753,23328,0
4753,23328,0
4753,23328,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4755,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4756,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4757,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4758,23352,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4760,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4761,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4762,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4763,23353,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4765,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4766,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4767,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4768,23371,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4770,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4771,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4772,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4773,23431,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4775,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4776,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4777,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4778,23499,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4780,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4781,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4782,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4783,23552,0
4785,23612,0
4785,23612,0
4785,23612,0
4785,23612,0
4785,23612,0
4785,23612,0
4786,23612,0
4786,23612,0
4786,23612,0
4786,23612,0
4786,23612,0
4786,23612,0
4787,23612,0
4787,23612,0
4787,23612,0
4787,23612,0
4787,23612,0
4787,23612,0
4788,23612,0
4788,23612,0
4788,23612,0
4788,23612,0
4788,23612,0
4788,23612,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4790,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4791,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4792,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4793,23652,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4795,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4796,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4797,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4798,23661,0
4800,23693,0
4800,23693,0
4800,23693,0
4800,23693,0
4800,23693,0
4800,23693,0
4800,23693,0
4800,23693,0
4801,23693,0
4801,23693,0
4801,23693,0
4801,23693,0
4801,23693,0
4801,23693,0
4801,23693,0
4801,23693,0
4802,23693,0
4802,23693,0
4802,23693,0
4802,23693,0
4802,23693,0
4802,23693,0
4802,23693,0
4802,23693,0
4803,23693,0
4803,23693,0
4803,23693,0
4803,23693,0
4803,23693,0
4803,23693,0
4803,23693,0
4803,23693,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4805,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4806,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4807,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4808,23763,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4810,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4811,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4812,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4813,23777,0
4815,23783,0
4815,23783,0
4815,23783,0
4815,23783,0
4815,23783,0
4815,23783,0
4816,23783,0
4816,23783,0
4816,23783,0
4816,23783,0
4816,23783,0
4816,23783,0
4817,23783,0
4817,23783,0
4817,23783,0
4817,23783,0
4817,23783,0
4817,23783,0
4818,23783,0
4818,23783,0
4818,23783,0
4818,23783,0
4818,23783,0
4818,23783,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4820,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4821,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4822,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4823,23804,0
4825,23816,0
4825,23816,0
4825,23816,0
4825,23816,0
4825,23816,0
4825,23816,0
4826,23816,0
4826,23816,0
4826,23816,0
4826,23816,0
4826,23816,0
4826,23816,0
4827,23816,0
4827,23816,0
4827,23816,0
4827,23816,0
4827,23816,0
4827,23816,0
4828,23816,0
4828,23816,0
4828,23816,0
4828,23816,0
4828,23816,0
4828,23816,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4830,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4831,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4832,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4833,23817,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4835,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4836,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4837,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4838,23824,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4840,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4841,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4842,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4843,23836,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4845,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
4846,23841,0
